
N(0,2)	-2.06	2.06	-4	4	
Outlier_Model()	
Start B2	
@End C56	-3328	-3118.5	-3334.5	-3094.5	
@Start C1	-3545	-3470	-3580	-3392	
@BETA-168197	-3494.5	-3360.5	-3512	-3345.5	
@TKA-17214	-3508	-3374	-3514	-3371	
@TKA-17215	-3515.5	-3383.5	-3523	-3374	
@TKA-17212	-3507.5	-3373.5	-3513	-3370.5	
@TKA-17217	-3515.5	-3383.5	-3523	-3374	
@BETA-158772	-3510	-3395.5	-3520	-3370.5	
@BETA-171771	-3499	-3369	-3512.5	-3362.5	
@PLD-4470	-3567	-3384.5	-3614.5	-3378	
@PLD-5312	-3484.5	-3346.5	-3491.5	-3332.5	
@IAAA-160599	-3494	-3368.5	-3511.5	-3360	
@End C1	-3437.5	-3351.5	-3485.5	-3320.5	
@Start K1	-2592	-2520	-2635.5	-2491	
@BETA-159740	-2453.5	-2309.5	-2467.5	-2210	
@MTC-5391	-2489.5	-2346	-2566.5	-2299	
@MTC-5216	-2447.5	-2233.5	-2455.5	-2205.5	
@BETA-168196	-2466.5	-2344	-2555.5	-2289	
@PLD-4484	-2337.5	-2205.5	-2448	-2154	
@BETA-160111	-2451	-2297.5	-2463.5	-2209	
@BETA-194399	-2567	-2470	-2623.5	-2460	
@BETA-165960	-2459	-2343.5	-2474	-2231	
@IAAA-11635	-2453	-2344	-2464	-2289	
@TKA-17009	-2553	-2351.5	-2563.5	-2344.5	
@TKA-17010	-2287.5	-2215	-2339	-2147.5	
@TKA-17011	-2451.5	-2343.5	-2459.5	-2297.5	
@YU-999	-2558.5	-2464.5	-2571	-2456	
@BETA-193771	-2451	-2287	-2461	-2207.5	
@MTC-6221	-2455	-2341.5	-2468	-2237.5	
@YU-2877	-2471.5	-2348.5	-2558	-2308	
@BETA-171776	-2619.5	-2487.5	-2664.5	-2468	
@YU-2878	-2560	-2465.5	-2570.5	-2460	
@YU-2879	-2559.5	-2409	-2566	-2346	
@BETA-162288	-2451	-2297	-2464	-2208.5	
@MTC-9897	-2455.5	-2341.5	-2468	-2237.5	
@YU-1024	-2632.5	-2499.5	-2693.5	-2491	
@YU-1025	-2622	-2499	-2670	-2489.5	
@YU-1026	-2570	-2476	-2581	-2466.5	
@YU-1027	-2558	-2462.5	-2571.5	-2409	
@YU-1803	-2656	-2503.5	-2739.5	-2493	
@YU-1804	-2694	-2579	-2833	-2571.5	
@MTC-4345	-2455	-2341	-2468	-2237.5	
@MTC-5562	-2462.5	-2340.5	-2553.5	-2230	
@IAAA-30263	-2555	-2345	-2569	-2296	
@TKA-18579	-2553	-2340	-2579.5	-2228.5	
@TKA-19101	-2566	-2407.5	-2571.5	-2344	
@TKA-19172	-2553	-2350	-2565	-2341.5	
@TKA-19944	-2127.5	-1985	-2133.5	-1954	
@TKA-19945	-2277	-2144.5	-2285.5	-2136.5	
@TKA-19946	-2193.5	-2063	-2197	-2038	
@TKA-19957	-2026.5	-1950	-2122.5	-1920	
@End K1	-2282.5	-2211	-2310.5	-2168.5	
@Start C78	-3344.5	-3265	-3387	-3229	
@Combination39	-3305.5	-3027	-3328.5	-3011.5	
@BETA-164145	-3096	-2960	-3317.5	-2912	
@IAAA-30037	-3310.5	-3041	-3331.5	-3021.5	
@BETA-189940	-3284.5	-3097.5	-3344	-3032	
@BETA-154808	-3305.5	-3007	-3324.5	-2932.5	
@PLD-5357	-3374	-3139	-3492	-3105.5	
@BETA-171631	-3265.5	-3007.5	-3320.5	-2929.5	
@BETA-171630	-3373.5	-3117.5	-3491	-3099.5	
@PLD-4448	-3305.5	-3026.5	-3326.5	-3014.5	
@BETA-162292	-3308	-3024	-3332.5	-2967	
@BETA-162293	-3272.5	-3099	-3350	-3040	
@BETA-162290	-3311	-3040.5	-3332	-3021.5	
@BETA-159260	-3278.5	-3098	-3344	-3032.5	
@BETA-165962	-3310	-3030	-3334.5	-3009.5	
@BETA-163298	-3307	-3024	-3332.5	-2965	
@BETA-165963	-3449	-3362	-3510	-3354	
@MTC-4057	-3016.5	-2893.5	-3085	-2884	
@YU-971	-3311.5	-3032.5	-3327.5	-3022	
@YU-973	-3237	-3103.5	-3339.5	-3097	
@YU-974	-3292	-3099.5	-3335	-3095	
@YU-995	-3302.5	-3026	-3327	-3012.5	
@IAAA-31598	-3260.5	-2972.5	-3313.5	-2924	
@PLD-4465	-3083.5	-2959.5	-3092.5	-2918	
@BETA-164505	-3270.5	-3100	-3354.5	-3089.5	
@BETA-166522	-3370	-3115	-3484.5	-3099	
@BETA-166520	-3370	-3114	-3484.5	-3099	
@BETA-167422	-3291.5	-3094.5	-3338.5	-3029	
@BETA-163460	-3280	-2969.5	-3323	-2923	
@BETA-163461	-3280.5	-2969.5	-3323	-2923	
@IAAA-160570	-3265.5	-3013.5	-3323	-2933.5	
@IAAA-160582	-3299.5	-3096.5	-3334.5	-3038	
@IAAA-160583	-3485.5	-3358	-3499.5	-3351	
@End C78	-3084	-3005	-3120	-2963	
@Start C14	-2591.5	-2514.5	-2644.5	-2492	
@IAAA-30464	-2544	-2469.5	-2619.5	-2459.5	
@YU-2873	-2460.5	-2394.5	-2465	-2332	
@YU-2874	-2605.5	-2495.5	-2659	-2488.5	
@YU-2875	-2583.5	-2491	-2624.5	-2474	
@YU-2876	-2551	-2469.5	-2568	-2466	
@IAAA-180509	-2547	-2408.5	-2563.5	-2353	
@IAAA-180510	-2535.5	-2479	-2613.5	-2467.5	
@IAAA-180513	-2574.5	-2485	-2615	-2470	
@TKA-19167	-2556.5	-2460	-2569.5	-2446.5	
@TKA-19322	-2470.5	-2411.5	-2557.5	-2349	
@TKA-19427	-2549	-2465.5	-2614.5	-2409.5	
@End C14	-2476.5	-2418	-2497	-2360	
@Start K2	-2303	-2265	-2324.5	-2250	
@Combination54	-2198	-2068.5	-2201	-2043.5	
@Combination21	-2333.5	-2207.5	-2342	-2204.5	
@Combination22	-2289.5	-2203.5	-2336.5	-2198	
@Combination23	-2414.5	-2304.5	-2469.5	-2295	
@Combination24	-2415	-2299.5	-2471.5	-2290	
@Combination25	-2353.5	-2236.5	-2408.5	-2205.5	
@Combination47	-2274	-2141.5	-2282.5	-2136.5	
@YU-936	-2284.5	-2200.5	-2335	-2144	
@MTC-3303	-2200.5	-2079.5	-2276.5	-2032	
@MTC-4314	-2198	-2074.5	-2268.5	-2033	
@IAAA-30041	-2272.5	-2134	-2289.5	-2050	
@IAAA-40505	-2195	-2075.5	-2204	-2017.5	
@IAAA-41946	-2192.5	-2074	-2199.5	-1986	
@MTC-6216	-2265.5	-2123.5	-2278	-2044.5	
@MTC-6717	-2323	-2199.5	-2393	-2140	
@MTC-4599	-2197	-2076.5	-2265.5	-2030.5	
@IAAA-31093	-2271	-2128.5	-2284.5	-2049.5	
@IAAA-31094	-2273	-2138.5	-2294	-2054.5	
@IAAA-31095	-2191	-2074.5	-2198	-1984	
@IAAA-31096	-2269.5	-2076.5	-2280	-2044.5	
@IAAA-31097	-2269.5	-2120	-2280	-2045	
@IAAA-31098	-2193.5	-2075.5	-2201.5	-2015.5	
@IAAA-31099	-2203	-2072	-2277.5	-2039.5	
@PLD-4914	-2189.5	-2077	-2195.5	-2031	
@PLD-4915	-2271	-2142	-2284	-2135	
@MTC-4581	-2290	-2199.5	-2342.5	-2142	
@MTC-4580	-2285	-2198	-2334.5	-2141	
@PLD-4916	-2288.5	-2202	-2336	-2149	
@MTC-4881	-2270.5	-2135	-2287	-2054.5	
@MTC-4317	-2293.5	-2200	-2345	-2142.5	
@MTC-4886	-2285.5	-2199.5	-2339.5	-2141	
@MTC-4318	-2308	-2201.5	-2391.5	-2145	
@MTC-4586	-2273.5	-2131.5	-2330.5	-2042	
@MTC-4587	-2282	-2144.5	-2355	-2055	
@MTC-4887	-2289.5	-2200	-2342.5	-2142	
@MTC-4319	-2276.5	-2148	-2332	-2133	
@MTC-4326	-2200	-2076.5	-2274.5	-2035	
@MTC-4888	-2297.5	-2199.5	-2353	-2140	
@MTC-4882	-2270.5	-2135	-2287	-2054.5	
@MTC-4320	-2271	-2137	-2289	-2056	
@MTC-4321	-2200.5	-2079	-2276.5	-2032	
@MTC-4323	-2265	-2074	-2278	-2044.5	
@MTC-4883	-2268.5	-2133	-2284.5	-2052.5	
@MTC-4324	-2271.5	-2136.5	-2289	-2056	
@MTC-4325	-2285	-2198	-2334.5	-2141	
@MTC-4884	-2323.5	-2202.5	-2394.5	-2148	
@PLD-691	-2266	-2127.5	-2280.5	-2045.5	
@PLD-692	-2280	-2153	-2332.5	-2137	
@PLD-696	-2271.5	-2136.5	-2289	-2056	
@PLD-697	-2139	-2028	-2195	-1982	
@MTC-4885	-2194	-2075.5	-2199.5	-2029	
@IAAA-30034	-2276	-2145	-2335	-2128.5	
@IAAA-100992	-2200.5	-2136	-2279	-2047	
@IAAA-100993	-2199.5	-2133.5	-2277	-2042	
@YU-2296	-2276	-2145	-2285	-2139.5	
@BETA-173517	-2275.5	-2145.5	-2335	-2128	
@PLD-5297	-2484.5	-2344	-2497.5	-2296.5	
@PLD-9671	-2377.5	-2291.5	-2439.5	-2208	
@PLD-9672	-2291	-2202.5	-2339.5	-2150.5	
@BETA-215714	-2131.5	-1999.5	-2139.5	-1943.5	
@PLD-4650	-2275.5	-2144.5	-2284.5	-2139.5	
@PLD-4651	-2266.5	-2141	-2284	-2132	
@PLD-4652	-2136	-2019.5	-2191.5	-1975.5	
@PLD-8290	-2195.5	-2067	-2199	-2040.5	
@TKA-19170	-2325	-2204.5	-2395	-2197.5	
@End K2	-2134	-2094.5	-2148.5	-2073.5	
@Start K7	-1559.5	-1518.5	-1587.5	-1500.5	
@Combination48	-1406.5	-1309.5	-1413.5	-1295.5	
@Combination8	-1503	-1446	-1517.5	-1425.5	
@Combination9	-1595	-1508.5	-1606.5	-1505	
@Combination10	-1501.5	-1449	-1510.5	-1432	
@PLD-8429	-1626.5	-1462.5	-1694.5	-1424.5	
@PLD-8852	-1494	-1428.5	-1500	-1417	
@PLD-6456	-1376.5	-1214	-1386	-1163.5	
@PLD-8853	-1492.5	-1420.5	-1499	-1410	
@PLD-6457	-1397.5	-1282	-1411.5	-1237	
@PLD-5348	-1589.5	-1532.5	-1628.5	-1512.5	
@PLD-4819	-1590.5	-1531	-1619.5	-1511	
@PLD-4818	-1623.5	-1538.5	-1665	-1531.5	
@PLD-4817	-1527.5	-1455	-1539.5	-1437	
@IAAA-91728	-1410.5	-1331	-1422.5	-1275.5	
@IAAA-91729	-1447	-1389.5	-1496	-1313.5	
@IAAA-91730	-1494.5	-1430.5	-1504.5	-1411	
@IAAA-91731	-1429.5	-1320	-1446.5	-1296.5	
@IAAA-91732	-1531.5	-1454.5	-1597.5	-1433.5	
@PLD-4171	-1492.5	-1420.5	-1499	-1410	
@IAAA-30445	-1427	-1326.5	-1492.5	-1269	
@IAAA-11626	-1422	-1319.5	-1437.5	-1295	
@MTC-4305	-1561.5	-1460	-1609.5	-1448.5	
@MTC-4306	-1494	-1422.5	-1506.5	-1400.5	
@PLD-6017	-1402	-1333.5	-1411	-1285	
@IAAA-41128	-1504	-1444.5	-1528	-1424.5	
@IAAA-41129	-1504	-1445	-1528	-1425	
@IAAA-41134	-1526.5	-1446	-1595.5	-1420	
@IAAA-41140	-1504.5	-1444.5	-1528.5	-1424.5	
@IAAA-41141	-1497.5	-1435	-1529	-1407	
@MTC-4601	-1512	-1444.5	-1539.5	-1419.5	
@PLD-4634	-1489.5	-1402	-1498	-1322	
@MTC-4603	-1539	-1453	-1602.5	-1439.5	
@IAAA-30449	-1572.5	-1446	-1629.5	-1414	
@PLD-5048	-1370	-1196	-1379	-1136.5	
@PLD-5050	-1380	-1249.5	-1390	-1212	
@PLD-5051	-1385	-1274.5	-1397.5	-1229.5	
@PLD-5053	-1391.5	-1287	-1406.5	-1259.5	
@NUTA-5526	-1399	-1195	-1424	-1117.5	
@NUTA2-1355	-1509.5	-1455.5	-1528.5	-1445	
@NUTA2-1361	-1544.5	-1506.5	-1605	-1503.5	
@YU-980	-1445.5	-1401	-1494.5	-1321.5	
@BETA-184540	-1533.5	-1448	-1599	-1427.5	
@TKA-19324	-1583.5	-1516	-1616.5	-1504.5	
@End K7	-1375.5	-1329	-1395	-1299.5	
@Start K6	-1657.5	-1603	-1693.5	-1580.5	
@Combination52	-1665	-1542.5	-1687	-1535.5	
@PLD-5161	-1680	-1612	-1727.5	-1539.5	
@PLD-5355	-1674.5	-1618.5	-1735.5	-1544.5	
@BETA-201633	-1645.5	-1538	-1725	-1515	
@BETA-201632	-1677	-1543.5	-1730.5	-1532	
@BETA-201628	-1634.5	-1536	-1688	-1513.5	
@BETA-201634	-1615	-1534.5	-1673	-1506	
@BETA-201631	-1677.5	-1543	-1730.5	-1531.5	
@BETA-201630	-1644.5	-1538	-1725.5	-1515	
@MTC-5097	-1415.5	-1355	-1487	-1288.5	
@IAAA-31605	-1494.5	-1413	-1499.5	-1396.5	
@BETA-186412	-1600	-1504.5	-1623.5	-1454	
@MTC-4047	-1598.5	-1457.5	-1610	-1447.5	
@MTC-3518	-1532	-1457	-1605.5	-1435	
@MTC-3319	-1620	-1536.5	-1672.5	-1512	
@MTC-3324	-1615.5	-1536	-1669	-1508.5	
@MTC-3519	-1599.5	-1516	-1635	-1460	
@MTC-3605	-1628	-1530.5	-1687	-1503	
@MTC-3325	-1529.5	-1457.5	-1604.5	-1429.5	
@MTC-6222	-1599.5	-1500	-1616	-1456	
@PLD-4633	-1504.5	-1455	-1526.5	-1433	
@MTC-6223	-1514.5	-1452.5	-1598.5	-1421.5	
@MTC-4600	-1529.5	-1457.5	-1604.5	-1429.5	
@IAAA-40797	-1499.5	-1432.5	-1516.5	-1399.5	
@End K6	-1495	-1446.5	-1514.5	-1414	
@Start K8	-1469.5	-1424.5	-1498.5	-1404.5	
@Combination60	-1367.5	-1197	-1381	-1129.5	
@PLD-4172	-1488.5	-1415.5	-1498.5	-1405	
@PLD-4173	-1488.5	-1415.5	-1498.5	-1405	
@IAAA-30444	-1410.5	-1297.5	-1443	-1230	
@BETA-187229	-1445	-1314.5	-1494.5	-1295	
@IAAA-40517	-1264.5	-1158.5	-1379	-1106.5	
@IAAA-11628	-1192.5	-1026	-1205	-979	
@IAAA-40504	-1422	-1303.5	-1446	-1268.5	
@IAAA-41153	-1267	-1168.5	-1372.5	-1124.5	
@IAAA-41139	-1563	-1504.5	-1613	-1460.5	
@PLD-4094	-1381	-1258	-1394.5	-1219.5	
@PLD-4095	-1387	-1283.5	-1411.5	-1234	
@PLD-4096	-1437.5	-1319.5	-1492.5	-1297.5	
@YU-4543	-1369.5	-1226.5	-1382.5	-1208.5	
@YU-4571	-1418.5	-1313.5	-1434	-1295.5	
@YU-4537	-1505.5	-1449.5	-1518.5	-1434.5	
@MTC-4602	-1444	-1317.5	-1494	-1298.5	
@IAAA-30459	-1485	-1318	-1509.5	-1283.5	
@YU-977	-1361.5	-1213	-1380	-1161	
@YU-978	-1379	-1264.5	-1394	-1225	
@YU-979	-1380.5	-1268.5	-1395.5	-1229.5	
@YU-981	-1374.5	-1232.5	-1385.5	-1214.5	
@BETA-189941	-1438	-1309	-1492	-1284.5	
@IAAA-30466	-1389.5	-1261.5	-1418.5	-1207.5	
@IAAA-30468	-1433.5	-1299.5	-1493.5	-1258.5	
@IAAA-30470	-1432	-1302	-1491	-1264.5	
@IAAA-30465	-1410.5	-1298	-1442.5	-1230	
@IAAA-40825	-1275.5	-1164	-1380	-1116	
@IAAA-41895	-1384	-1253	-1406	-1210.5	
@IAAA-40826	-1422	-1303	-1445	-1269	
@IAAA-41102	-1483	-1418	-1512	-1320	
@PLD-5057	-1448	-1397.5	-1494.5	-1314.5	
@IAAA-40829	-1386	-1260.5	-1406.5	-1218.5	
@IAAA-41103	-1387	-1270	-1410	-1225	
@IAAA-40830	-1488	-1323	-1500	-1303.5	
@TKA-19327	-1488.5	-1417.5	-1501	-1404	
@TKA-19330	-1425.5	-1312.5	-1444	-1292	
@TKA-19432	-1441	-1320.5	-1493.5	-1300	
@End K8	-1278	-1225.5	-1299.5	-1195	
@Start K4	-1974.5	-1919.5	-2010.5	-1898	
@Combination49	-1948	-1886	-2015	-1821.5	
@Combination50	-1875	-1754.5	-1882	-1701.5	
@Combination51	-1889	-1777.5	-1924	-1763.5	
@MTC-3302	-1888	-1780	-1925	-1750	
@MTC-4046	-1882.5	-1790	-1915	-1742.5	
@BETA-153116	-1869.5	-1664	-1876	-1619.5	
@MTC-3307	-1884	-1788.5	-1919.5	-1744.5	
@MTC-3598	-1878.5	-1765.5	-1888	-1737.5	
@MTC-3309	-1875	-1736.5	-1880.5	-1691	
@MTC-3310	-1880.5	-1791	-1890.5	-1741	
@MTC-3312	-1872	-1704.5	-1879	-1668.5	
@MTC-3600	-1925	-1780	-1950	-1765	
@MTC-3516	-1948.5	-1879.5	-2013	-1776	
@MTC-3780	-1937.5	-1780	-1970.5	-1765.5	
@MTC-6219	-1880.5	-1765	-1898	-1694	
@MTC-6220	-1903.5	-1777	-1942	-1760.5	
@IAAA-30462	-1933.5	-1779.5	-1972	-1749	
@IAAA-30463	-1924.5	-1780	-1964.5	-1744.5	
@NUTA2-12245	-2037.5	-1929.5	-2097.5	-1886	
@NUTA2-12255	-2084.5	-1972	-2149.5	-1930.5	
@NUTA2-12256	-2034	-1930.5	-2097	-1886	
@PLD-4885	-1882	-1789	-1891.5	-1748.5	
@IAAA-31577	-1894	-1777	-1932.5	-1762.5	
@IAAA-31578	-1927.5	-1783	-1949.5	-1769.5	
@TKA-19162	-2024.5	-1943	-2045	-1894	
@End K4	-1809.5	-1744.5	-1836	-1709.5	
@Start K3	-2126.5	-2075.5	-2155.5	-2055	
@Combination58	-2138	-2036	-2193.5	-2029	
@Combination59	-2136.5	-2032.5	-2194.5	-1980	
@Combination46	-2095.5	-2033.5	-2191	-2024.5	
@IAAA-31606	-2023.5	-1942	-2114.5	-1890	
@YU-4573	-2184.5	-2039.5	-2199	-2033	
@BETA-404303	-2124.5	-1984	-2139	-1971	
@YU-3412	-2183	-2054.5	-2203	-2037.5	
@YU-3413	-2134	-2034.5	-2190.5	-2026	
@MTC-6217	-2151	-2031	-2203.5	-1977.5	
@BETA-211229	-2034	-1934.5	-2128.5	-1889.5	
@IAAA-41127	-2020	-1914.5	-2117	-1832	
@IAAA-31106	-2110.5	-1945.5	-2133.5	-1916.5	
@PLD-4912	-2122	-1979.5	-2135.5	-1963.5	
@PLD-690	-1887	-1797.5	-1925.5	-1745.5	
@PLD-693	-1889	-1794.5	-1928.5	-1747.5	
@PLD-694	-1958.5	-1829.5	-2022	-1776.5	
@PLD-695	-2022.5	-1928	-2113.5	-1883	
@IAAA-30043	-1890	-1794	-1936	-1743.5	
@BETA-173518	-2178	-2035.5	-2264	-1980.5	
@IAAA-30044	-2006.5	-1878.5	-2026.5	-1778	
@BETA-162284	-2014.5	-1899	-2109.5	-1823.5	
@BETA-162287	-2220.5	-2046.5	-2284.5	-2034.5	
@YU-982	-2184.5	-2038	-2198	-2032.5	
@PLD-4146	-2020.5	-1940	-2032.5	-1895.5	
@IAAA-40524	-2009.5	-1884.5	-2031	-1779.5	
@MTC-8019	-2180	-2041.5	-2268	-2030	
@MTC-8020	-2180	-2042	-2267.5	-2029.5	
@PLD-8238	-1932.5	-1877.5	-1953	-1776	
@PLD-8240	-2022	-1943.5	-2036	-1894.5	
@PLD-8289	-1966.5	-1895	-2021.5	-1882.5	
@PLD-25940	-1947.5	-1890.5	-2017	-1879	
@PLD-25941	-1875.5	-1744	-1881.5	-1694	
@PLD-25942	-1878	-1798.5	-1882.5	-1741.5	
@PLD-25943	-1925	-1822.5	-1942.5	-1773.5	
@PLD-25944	-1938	-1884.5	-2012	-1820.5	
@PLD-25945	-2022	-1953	-2112.5	-1922	
@PLD-25946	-2025	-1961	-2118	-1928.5	
@PLD-25947	-2100	-2031	-2140.5	-1981	
@PLD-25948	-1940	-1884.5	-2013.5	-1820.5	
@PLD-30727	-1923.5	-1821	-1939	-1773	
@PLD-30729	-1882.5	-1798	-1889.5	-1753.5	
@PLD-30731	-1886.5	-1789	-1916.5	-1762	
@PLD-30732	-1872	-1734	-1875.5	-1688.5	
@TKA-19098	-2253	-2140.5	-2298	-2049.5	
@TKA-19100	-1940	-1825	-2008.5	-1772	
@TKA-19121	-1959	-1893	-2021.5	-1881.5	
@TKA-19164	-2024	-1949.5	-2115.5	-1897	
@TKA-19166	-2121	-1973.5	-2131.5	-1951.5	
@TKA-19406	-2204.5	-2061.5	-2275.5	-2041	
@End K3	-1890.5	-1842	-1910	-1814	
@Start K5	-1823.5	-1776.5	-1850	-1758	
@Combination53	-1820.5	-1742	-1875.5	-1697	
@Combination55	-1894.5	-1776.5	-1925	-1771.5	
@MTC-6992	-1734.5	-1634.5	-1752	-1612.5	
@MTC-6997	-1625.5	-1542.5	-1729	-1528	
@MTC-6998	-1982.5	-1894	-2029	-1884	
@BETA-191833	-1735.5	-1627	-1771	-1546.5	
@MTC-3311	-1820	-1695	-1880	-1686.5	
@MTC-3599	-1843	-1768.5	-1919.5	-1744	
@MTC-3313	-1843	-1691.5	-1895.5	-1630.5	
@MTC-3601	-1671.5	-1548.5	-1732	-1533	
@MTC-3602	-1770.5	-1642.5	-1868.5	-1624	
@MTC-3603	-1747.5	-1638.5	-1865.5	-1618	
@MTC-3314	-1744.5	-1636.5	-1864.5	-1616	
@MTC-3315	-1732	-1623.5	-1749.5	-1546.5	
@MTC-3316	-1663	-1509.5	-1735.5	-1463	
@BETA-195736	-1731.5	-1599	-1740	-1535.5	
@MTC-3317	-1766.5	-1642.5	-1868.5	-1621	
@MTC-5082	-1731	-1566.5	-1740.5	-1533	
@BETA-195735	-1627	-1533.5	-1729.5	-1509.5	
@MTC-3318	-1729.5	-1609	-1737	-1543	
@MTC-3320	-1739	-1599.5	-1774	-1514.5	
@MTC-3321	-1731.5	-1598.5	-1740	-1535	
@MTC-3322	-1684.5	-1562.5	-1735	-1535	
@MTC-3323	-1731.5	-1614.5	-1741	-1545.5	
@MTC-3604	-1730.5	-1618.5	-1743.5	-1545.5	
@MTC-5083	-1616	-1515	-1684.5	-1458	
@MTC-3606	-1729.5	-1619	-1742.5	-1559	
@MTC-3607	-1607.5	-1498	-1615	-1457	
@MTC-5084	-1683.5	-1561	-1738	-1528	
@IAAA-32083	-1740	-1630.5	-1865.5	-1547.5	
@MTC-6218	-1729.5	-1566	-1739	-1534	
@MTC-6224	-1735	-1633	-1771	-1564	
@BETA-189938	-1840	-1749	-1914	-1694.5	
@MTC-4338	-1842.5	-1699.5	-1917.5	-1684	
@MTC-4342	-1899.5	-1769.5	-1943	-1744.5	
@PLD-4763	-1844	-1765	-1904.5	-1740.5	
@PLD-4765	-1841	-1765	-1884.5	-1742	
@PLD-4766	-1840.5	-1767.5	-1887.5	-1743	
@PLD-4768	-1817	-1694	-1875.5	-1689	
@PLD-4769	-1729.5	-1609.5	-1737	-1543	
@PLD-4770	-1772	-1684.5	-1869.5	-1630.5	
@PLD-4771	-1819.5	-1697	-1878	-1690	
@PLD-4772	-1822	-1741	-1876	-1695.5	
@PLD-4773	-1499	-1432.5	-1504	-1413	
@PLD-5295	-1613.5	-1552.5	-1619.5	-1518.5	
@PLD-5096	-1614.5	-1554.5	-1624.5	-1510	
@IAAA-40831	-1669.5	-1541.5	-1733.5	-1514.5	
@PLD-8242	-1736	-1636.5	-1741.5	-1625	
@End K5	-1609.5	-1564	-1628.5	-1537	
@Start S6	-6225.5	-6133	-6274.5	-6101	
@TKA-13934	-6166	-6072	-6218.5	-6063.5	
@BETA-194652	-6165.5	-6077	-6220	-6069.5	
@BETA-194653	-6166	-6080.5	-6222	-6073.5	
@BETA-194632	-6161	-6082.5	-6237.5	-6075.5	
@BETA-194633	-6200.5	-6050.5	-6211.5	-6029	
@BETA-205862	-6167	-6082	-6232	-6075.5	
@BETA-205863	-6234.5	-6084	-6259	-6075	
@MTC-5081	-6070.5	-6018	-6166	-5976.5	
@BETA-197018	-6269.5	-6089	-6342.5	-6080.5	
@IAAA-101192	-6155.5	-6083.5	-6232.5	-6078	
@IAAA-180495	-6163	-6079	-6214.5	-6073	
@IAAA-180496	-6170	-6032.5	-6211	-6026.5	
@MTC-5218	-6078	-6014	-6209.5	-5982.5	
@MTC-5219	-6064.5	-5992.5	-6077.5	-5926	
@End S6	-6081.5	-6027	-6107	-5981.5	
@Start S5	-6944	-6783	-7054.5	-6719.5	
@TKA-13930	-6770.5	-6645	-7019.5	-6597.5	
@TKA-13931	-6745	-6594.5	-6904.5	-6506	
@IAAA-150742	-6816.5	-6658	-7023	-6645.5	
@IAAA-150748	-6970	-6704.5	-7038.5	-6697.5	
@IAAA-150749	-6899.5	-6689.5	-7025.5	-6652	
@IAAA-150750	-7000	-6775.5	-7043	-6699	
@IAAA-101187	-6420.5	-6269.5	-6429	-6249.5	
@IAAA-101188	-6423	-6268	-6432	-6248	
@IAAA-101193	-6367	-6230	-6385	-6220.5	
@IAAA-101194	-6455.5	-6422	-6469	-6397	
@IAAA-101189	-6452.5	-6401	-6474.5	-6268	
@IAAA-101190	-6430	-6382	-6450	-6260.5	
@IAAA-101191	-6433.5	-6271.5	-6448	-6251	
@TKA-17407	-6469	-6434.5	-6560.5	-6419.5	
@IAAA-70406	-7126	-6833.5	-7171.5	-6821.5	
@IAAA-70407	-7137	-7043	-7239.5	-6829.5	
@MTC-10302	-7060	-6777.5	-7071	-6697.5	
@MTC-10303	-6911.5	-6693	-7033.5	-6654.5	
@IAAA-150752	-6434.5	-6388.5	-6458	-6264.5	
@IAAA-150753	-6410.5	-6267.5	-6420	-6247.5	
@IAAA-150762	-6379	-6255	-6392	-6235.5	
@IAAA-150763	-6372.5	-6241.5	-6386	-6230.5	
@End S5	-6395	-6241	-6454.5	-6137.5	
@Start S4	-7951.5	-7801	-8039.5	-7739.5	
@BETA-205861	-7057.5	-6855	-7069.5	-6777	
@BETA-188189	-7592	-7537.5	-7644	-7494.5	
@MTC-8494	-7589.5	-7530.5	-7648.5	-7381	
@IAAA-150744	-7935.5	-7720.5	-7942.5	-7608.5	
@IAAA-150745	-7708.5	-7593.5	-7732.5	-7590.5	
@IAAA-150746	-7719.5	-7604.5	-7786.5	-7594.5	
@IAAA-150747	-7708.5	-7596.5	-7735	-7592.5	
@IAAA-40495	-8293	-8234	-8339.5	-7968	
@GAK-8874	-7478.5	-7149.5	-7587	-6919	
@PLD-104	-7645.5	-7076	-8006	-6789	
@GAK-17790	-6687	-6408.5	-7039.5	-6340	
@PLD-1012	-7517.5	-7199	-7578	-7078.5	
@PLD-1013	-7462.5	-7146	-7523.5	-7055	
@NUTA2-15561	-7058.5	-6841.5	-7066	-6824	
@MTC-8968	-7584	-7513.5	-7595.5	-7372.5	
@MTC-8969	-7521	-7359.5	-7574.5	-7203	
@PLD-4665	-8232	-7967.5	-8245.5	-7957.5	
@PLD-4666	-8154	-7818	-8174.5	-7756	
@PLD-6287	-8111.5	-7959.5	-8219.5	-7950.5	
@PLD-11056	-8169.5	-7944	-8214.5	-7820	
@PLD-2996	-7740.5	-7592.5	-7937	-7582.5	
@PLD-2997	-7580.5	-7499.5	-7592.5	-7363	
@PLD-15533	-7819	-7610	-7937	-7604	
@PLD-15534	-7936	-7720.5	-7942.5	-7608.5	
@MTC-11326	-7710	-7598.5	-7806.5	-7587.5	
@PED-8494	-7179.5	-7064	-7318	-7053.5	
@-NA	-8241	-7952	-8284	-7816.5	
@MTC-8542	-7591.5	-7539	-7602.5	-7513	
@IAAA-41872	-7513.5	-7357.5	-7572	-7196.5	
@BETA-157101	-7482.5	-7350	-7524.5	-7198	
@BETA-157098	-7469.5	-7321.5	-7487.5	-7186.5	
@BETA-209395	-7333	-7176.5	-7453	-7077	
